Date	Time	Text	Picture	Pic description
2027-3-25	17:21:22	"""Enfin, Monsieur, mes nombreux embarras, mon rhume, mes épreuves, m'ont laissé un moment de liberté ..."" à Jullien de Paris, 1834-03-25, https://constance-de-salm.de/archiv/#/document/5551 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-047i.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-3-26	08:31:23	"""Je remercie beaucoup Monsieur Barbier de m'avoir envoyé le 7ème volume des Mémoires de l'académie ..."" à Barbier, 1837-03-26, https://constance-de-salm.de/archiv/#/document/7743 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05vr.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-3-27	18:35:26	"""La Princesse de Salm n’a plus que quelques exemplaires de la seconde édition de ses poésies; mais elle ne peut résister au désir ..."" à Berville, 1829-03-27, https://constance-de-salm.de/archiv/#/document/9327 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-070x.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-3-28	09:38:41	"""Comme il faut, Monsieur, aimer ses amis non pour soi, mais pour eux, j'ai appris avec une véritable satisfaction que vous venez d'obtenir la place que nous vous désirions tous ..."" à Biergans, 1834-03-28, https://constance-de-salm.de/archiv/#/document/5553 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-047k.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-3-29	11:18:23	"""Je suis ici depuis plus d'un mois, Monsieur et ami, et au moment de mon départ j'ai reçu votre réponse ..."" à Raboteau, 1822-03-29, https://constance-de-salm.de/archiv/#/document/4861 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03od.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-3-29	09:53:35	"""Puisque l’on trouve que le petit article que j’ai fait sur mon père aurait meilleure grâce si j’avais gardé l’anonyme ..."" à Ponce, 1826-03-29, https://constance-de-salm.de/archiv/#/document/8988 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06s0.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-3-30	11:28:00	"""Si Monsieur le baron voulait passer chez moi ce matin ..."" à Ladoucette, 1829-03-30, https://constance-de-salm.de/archiv/#/document/9330 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0710.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-3-30	12:00:07	"""Je préviens, Monsieur le baron, qu'il me sera impossible de trouver un instant de liberté ..."" à Maltitz, 1830-03-30, https://constance-de-salm.de/archiv/#/document/5159 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03wn.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-3-31	14:01:43	"""Si Monsieur et Madame de Paganel sont libres demain jeudi, et s'ils peuvent venir ..."" à Paganel, 1841-03-31, https://constance-de-salm.de/archiv/#/document/7221 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05hd.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-1	08:11:42	"""C'est au moment de monter en voiture, Monsieur, que je pourrais enfin répondre un mot à votre dernier billet ..."" à Villenave, 1830-04-01, https://constance-de-salm.de/archiv/#/document/5160 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03wo.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-2	09:14:08	"""Je ne puis vous dire, Monsieur, à quel point je suis flattée de votre charmant article ..."" à Paganel, 1829-04-02, https://constance-de-salm.de/archiv/#/document/9335 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0715.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-2	12:25:40	"""Si mon cher et ancien confrère en Apollon voulait et pouvait dîner avec mois et deux de ses vieux amis demain ..."" à Andrieux, 1830-04-02, https://constance-de-salm.de/archiv/#/document/5161 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03wp.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-3	19:05:13	"""Je ne t’ai pas écrit tout ce temps-ci, cher frère, parce que ta femme m’a dit que tu étais en tournée ..."" à Théis, 1829-04-03, https://constance-de-salm.de/archiv/#/document/9338 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0718.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-4	14:57:36	"""Je reçois votre lettre, Monsieur, au moment où je pensais à vous écrire ; ..."" à Pailliet, 1826-04-04, https://constance-de-salm.de/archiv/#/document/11330 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08i8.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-4	11:50:00	"""Au moment où j’ai reçu votre aimable envoi, Monsieur et ami, je me disposais à vous écrire pour vous demander de vos nouvelles ..."" à Laya, 1828-04-04, https://constance-de-salm.de/archiv/#/document/9139 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06vq.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-5	10:03:47	"""Madame, quoique je n'aie eu l'honneur de voir votre Altesse Royale ..."" à Preußen, 1831-04-05, https://constance-de-salm.de/archiv/#/document/6348 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04te.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-5	13:07:10	"""J'ai été charmée, Monsieur, de recevoir votre toute aimable lettre ..."" à Paganel, 1833-04-05, https://constance-de-salm.de/archiv/#/document/5211 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03y3.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-6	12:16:24	"""Je pars cette nuit, Monsieur, et j'ai à peine le temps de vous dire que j'ai reçu votre lettre ..."" à Monglave, 1830-04-06, https://constance-de-salm.de/archiv/#/document/5164 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03ws.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-7	19:04:46	"""Je vous ai écrit hier en grande hâte, mon cher voisin, et je vous ai envoyé ..."" à Prous, 1820-04-07, https://constance-de-salm.de/archiv/#/document/4514 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03eq.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-8	17:26:43	"""Pongerville qui vous a vu, m'a dit, mon cher Duval, que vous alliez mieux ..."" à Duval, 1837-04-08, https://constance-de-salm.de/archiv/#/document/7751 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05vy.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-8	11:03:02	"""Mon petit-fils Félix qui a été hier chez vous sans vous trouver, ma chère, et qui vous a rencontré en voiture ..."" à Châlot, 1841-04-08, https://constance-de-salm.de/archiv/#/document/7227 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05hj.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-9	19:13:07	"""Je me hâte, Monsieur, de m'accuser d'une grosse faute d'allemand que j'ai faite hier ..."" à Châtelain, 1837-04-09, https://constance-de-salm.de/archiv/#/document/8323 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06be.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-10	12:14:17	"""La grande gaîté de Madame Dauriat m’a fait oublier hier soir, mon cher voisin, de vous engager à passer encore un jour avec moi ..."" à Ladoucette, 1827-04-10, https://constance-de-salm.de/archiv/#/document/9066 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06ty.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-11	13:08:17	"""Mille remerciements, Monsieur, de toutes les peines que vous vous êtes données pour mon vieux „traître” ..."" à Coubard d'Aulnay, 1834-04-11, https://constance-de-salm.de/archiv/#/document/5559 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-047q.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-12	17:15:45	"""La Princesse de Salm a fait remettre au bureau du Journal des débats deux exemplaires ..."" à Bertin, 1824-04-12, https://constance-de-salm.de/archiv/#/document/8883 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06p7.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-12	18:16:38	"""La Princesse de Salm est encore si fatiguée, qu’elle emprunte la main de Mademoiselle Simons ..."" à Ladoucette, 1824-04-12, https://constance-de-salm.de/archiv/#/document/8882 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06p6.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-13	19:37:00	"""Je vous ai envoyé hier, Monsieur, la signification du jugement ..."" à Pailliet, 1827-04-13, https://constance-de-salm.de/archiv/#/document/11366 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08j8.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-13	19:36:23	"""J’espère toujours, Monsieur, que vous alliez venir à Paris, et c’est pourquoi je ne vous ai pas écrit depuis longtemps ..."" à Pailliet, 1828-04-13, https://constance-de-salm.de/archiv/#/document/11350 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08is.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-14	15:35:10	"""Si par hasard, Monsieur le baron de Ladoucette est encore chez lui; voudrait-il bien ..."" à Ladoucette, 1829-04-14, https://constance-de-salm.de/archiv/#/document/9347 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-071h.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-15	12:31:43	"""Mon mari me presse de partir, Madame; je ne puis me résoudre à le laisser seul ..."" à Waldor, 1836-04-15, https://constance-de-salm.de/archiv/#/document/9732 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07c2.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-16	13:09:27	"""Je suis bien sensible, Monsieur le baron, à l’extrême amabilité avec laquelle vous m’engagez à prendre place aujourd’hui ..."" à Ladoucette, 1826-04-16, https://constance-de-salm.de/archiv/#/document/8992 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06s4.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-17	10:40:27	"""L’article a besoin d’être recopié; j’en veux aussi parler avant de la donner ..."" à Ladoucette, 1829-04-17, https://constance-de-salm.de/archiv/#/document/9350 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-071k.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-17	17:49:04	"""Je ne puis vous dire, Madame, à quel point je suis flattée de ce que vous me dites d’aimable ..."" à Cabanis, 1829-04-17, https://constance-de-salm.de/archiv/#/document/9349 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-071j.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-18	19:49:05	"""Monsieur Berville s’était chargé hier d’engager Monsieur Andrieux de la part du Prince et de la Princesse de Salm ..."" à Andrieux, 1828-04-18, https://constance-de-salm.de/archiv/#/document/9150 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06w1.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-20	16:42:06	"""J’ai reçu, Monsieur le président, la lettre que vous m’avez adressée et j’ai été extrêmement flattée de la preuve particulière d’estime ..."" à Ursin, 1828-04-20, https://constance-de-salm.de/archiv/#/document/9154 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06w5.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-20	15:31:26	"""J’ai reçu votre lettre, Monsieur, et l‘intéressant ouvrage qui y était joint ..."" à Asfeld, 1828-04-20, https://constance-de-salm.de/archiv/#/document/9152 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06w3.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-21	18:18:04	"""Il a été décidé en cour plénière que Monsieur le baron de Ladoucette avait raison, ce qui ne surprendra personne; ..."" à Ladoucette, 1829-04-21, https://constance-de-salm.de/archiv/#/document/9354 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-071o.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-23	19:10:51	"""Je n'entends point parler de vous, Monsieur ..."" à Pailliet, 1825-04-23, https://constance-de-salm.de/archiv/#/document/11339 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08ih.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-24	16:47:21	"""Je suis charmé, Monsieur, de vous voir de mon avis sur le petit changement que je désirais faire à l’article de Monsieur de Villenave; ..."" à Jullien de Paris, 1828-04-24, https://constance-de-salm.de/archiv/#/document/9156 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06w7.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-25	14:49:18	"""J’ai reçu ces jours-ci votre seconde lettre, ma chère amie, l’affection si sincère que vous me témoignez ..."" à Vanhove, 1835-04-25, https://constance-de-salm.de/archiv/#/document/9597 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-078b.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-26	10:57:14	"""Je ne puis pas vous savoir si près de moi, et ne vous rien dire, mon cher voisin ..."" à Prous, 1820-04-26, https://constance-de-salm.de/archiv/#/document/4520 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03ew.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-27	16:35:58	"""Je me réveille, Monsieur le baron, avec le désir de réfléchir encore au projet de donner mes „Pensées“ à la Société philotechnique ..."" à Ladoucette, 1829-04-27, https://constance-de-salm.de/archiv/#/document/9359 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-071t.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-27	09:57:50	"""Je reçois ici votre excellente lettre, Madame et bien chère amie; j'en suis vivement touchée, et je me reprocherais de ne pas vous répondre à l'instant ..."" à Salis, 1832-04-27, https://constance-de-salm.de/archiv/#/document/5388 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-042z.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-28	14:16:16	"""Je pars demain, Monsieur et ancien ami, et je veux vous répondre avant de partir, c’est-à-dire que je vous ai gardé ..."" à Andrieux, 1828-04-28, https://constance-de-salm.de/archiv/#/document/9158 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06w9.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-29	19:29:43	"""J’ai vu hier Monsieur Boucharlat, Monsieur; il n’a pu qu’être satisfait ..."" à Paillet, 1836-04-29, https://constance-de-salm.de/archiv/#/document/9738 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07c8.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-4-30	13:35:15	"""J’envoyais chercher vos ouvrages, Madame, au moment même où on me les a remis de votre part ..."" à Babois, 1829-04-30, https://constance-de-salm.de/archiv/#/document/9365 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-071z.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-5-1	11:17:24	"""Je n’entends pas parler de vous, Monsieur, et je m’en alarme ..."" à Pailliet, 1829-05-01, https://constance-de-salm.de/archiv/#/document/11354 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08iw.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-5-2	13:28:24	"""J’arrive de Paris, Monsieur le baron, je reste ici jusqu‘à mardi prochain et je profite de ce court séjour pour me rappeler à votre souvenir ..."" à Stassart, 1828-05-02, https://constance-de-salm.de/archiv/#/document/9160 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06wb.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-5-3	15:25:41	"""Je vous ai promis de vous écrire, avant de quitter Paris, Monsieur et ami, et je tiens ma promesse ..."" à Raboteau, 1824-05-03, https://constance-de-salm.de/archiv/#/document/4866 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03oi.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-5-4	11:21:51	"""J’ai lu la tragédie du jeune auteur comme je le lui avais promis; ..."" à Villenave, 1828-05-04, https://constance-de-salm.de/archiv/#/document/9163 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06we.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-5-5	13:25:51	"""Nous nous perdons tout à fait de vue, Madame et ancienne amie, et il est si peu dans mon caractère ..."" à Salis, 1829-05-05, https://constance-de-salm.de/archiv/#/document/9371 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0724.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-5-6	15:29:19	"""Si l’aimable voisin pouvait venir ce soir, il nous ferait grand plaisir; ..."" à Ladoucette, 1829-05-06, https://constance-de-salm.de/archiv/#/document/9373 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0726.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-5-7	16:43:58	"""Je retrouve une belle double copie que j’avais fait faire de l’article ..."" à Ladoucette, 1829-05-07, https://constance-de-salm.de/archiv/#/document/9377 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0729.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-5-8	19:30:28	"""J’ai chargé Monsieur Drais, Monsieur, de vous donner de mes nouvelles et de vous dire un mot au sujet du Journal des Débats ..."" à Barbier, 1828-05-08, https://constance-de-salm.de/archiv/#/document/9165 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06wg.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
