Date	Time	Text	Picture	Pic description
2024-09-10	09:56:11	»Enfin, Monsieur, je prends la plume pour écrire autre chose que de l’allemand ...« à Raboteau, 1814-09-10, https://constance-de-salm.de/archiv/#/document/2326 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01q6.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-10	13:15:33	»Enfin, Monsieur, je prends la plume pour écrire autre chose que de l’allemand ...« à Raboteau, 1814-09-10, https://constance-de-salm.de/archiv/#/document/3918 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02y9.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-11	18:56:52	»Je reçois enfin, Monsieur, une longue lettre de M. Dufour ...« à Pailliet, 1825-09-11, https://constance-de-salm.de/archiv/#/document/11342 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08ik.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-12	15:56:50	»J’ai reçu une de tes lettres le lundi, jour-même de la fête de mon mari ...« à Francq, 1815-09-12, https://constance-de-salm.de/archiv/#/document/6239 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04qd.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-12	08:10:04	»Voici, Monsieur, une note que j'ai rédigée ...« à Evelt, 1828-09-12, https://constance-de-salm.de/archiv/#/document/10143 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07mu.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-13	13:44:08	»Citoyens, je lis avec surprise, dans votre feuille du 24, une lettre dans laquelle un anonyme parle en termes peu convenables ...« à N.N., 1801-09-13, https://constance-de-salm.de/archiv/#/document/8619 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06ij.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-14	17:26:04	»Je vous écris, Monsieur, d’un petit château où je suis depuis quelques jours ...« à Gudin de La Brenellerie, 1808-09-14, https://constance-de-salm.de/archiv/#/document/2107 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01k8.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-14	09:01:05	»Je vous écris, Monsieur, d’un petit château sans meubles, où je suis depuis quelques jours ...« à Gudin de La Brenellerie, 1808-09-14, https://constance-de-salm.de/archiv/#/document/9815 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07eb.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-15	08:48:49	»J’ai reçu, ma chère Élève, vos cheveux et le souvenir dans lequel vous les avez enfermés ...« à Salis, 1799-09-15, https://constance-de-salm.de/archiv/#/document/8576 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06hd.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-15	08:15:36	»J'ai reçu, ma chère élève, vos cheveux et le souvenir dans lequel vous les avez renfermés; ...« à Salis, 1799-09-15, https://constance-de-salm.de/archiv/#/document/5136 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03w0.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-16	15:54:32	»Monsieur Drais m'écrit, Monsieur, qu'il va m'envoyer une boîte ...« à Barbier, 1817-09-16, https://constance-de-salm.de/archiv/#/document/4386 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03b6.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-17	08:17:03	»Je reçois à l'instant votre lettre ma chère amie, je n'ai pas besoin de vous exprimer les sensations dont elle m'agite ...« à Salis, 1800-09-17, https://constance-de-salm.de/archiv/#/document/5140 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03w4.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-17	19:18:56	»Je reçois à l'instant votre lettre ma chère amie, je n'ai pas besoin de vous exprimer les sensations dont elle m'agite ...« à Salis, 1800-09-17, https://constance-de-salm.de/archiv/#/document/8598 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06hy.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-18	19:43:10	»Je vais enfin, Monsieur, faire le fameux voyage de Cologne ...« à Prous, 1816-09-18, https://constance-de-salm.de/archiv/#/document/4329 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-039l.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-18	08:24:24	»Seriez-vous assez bon, Monsieur, pour remettre à la chère Louise le morceau de gros de Naples ...« à Prous, 1816-09-18, https://constance-de-salm.de/archiv/#/document/8854 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06os.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-19	09:54:10	»Je t’écris ce matin, ma chère Minette, parce que j’ai été interrompue ...« à Francq, 1814-09-19, https://constance-de-salm.de/archiv/#/document/6199 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04p9.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-20	16:08:52	»Je vous dois mille remerciments, Monsieur, vous avez pris la peine de traduire une vieille histoire ...« à N.N., 1813-09-20, https://constance-de-salm.de/archiv/#/document/2308 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01po.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-21	13:40:50	»Monsieur Naigeon a dû vous envoyer une lettre que je vous ai écrite hier, Monsieur ...« à Barbier, 1817-09-21, https://constance-de-salm.de/archiv/#/document/4388 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03b8.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-22	18:38:35	»J’ai voulu vingt fois vous écrire depuis que j’ai reçu votre bonne lettre, chère amie; ...« à Vanhove, 1827-09-22, https://constance-de-salm.de/archiv/#/document/9089 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06uf.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-22	19:24:04	»J'ai reçu votre lettre ici, Monsieur, et je vous aurais répondu ...« à N.N., 1828-09-22, https://constance-de-salm.de/archiv/#/document/1964 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01ge.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-23	15:56:36	»Il y a bien longtemps que je ne vous ai donné de mes nouvelles, Monsieur et ami ; ...« à Raboteau, 1812-09-23, https://constance-de-salm.de/archiv/#/document/2284 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01p1.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-23	16:47:14	»Il y a bien longtemps que je ne vous ai donné de mes nouvelles, Monsieur et ami ; ...« à Raboteau, 1812-09-23, https://constance-de-salm.de/archiv/#/document/3907 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02xy.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-24	12:16:13	»J'apprends enfin par Monsieur Drais, Monsieur et ami, la cause des retards que vous avez ...« à Barbier, 1817-09-24, https://constance-de-salm.de/archiv/#/document/4389 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03b9.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-25	16:37:17	»J'ai reçu votre bonne et excellente lettre avec le plus sensible des plaisirs ...« à Thurot, 1823-09-25, https://constance-de-salm.de/archiv/#/document/76 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0024.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-26	09:23:20	»Madame, je sais à peine de quelles expressions me servir pour vous demander si la terrible nouvelle que je viens de lire dans un journal et qui annonce une perte cruelle ...« à Thurn und Taxis, 1825-09-26, https://constance-de-salm.de/archiv/#/document/236 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-006k.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-27	18:21:08	»Je veux vous dire, Monsieur, combien je suis reconnaissante ...« à Mirault, 1831-09-27, https://constance-de-salm.de/archiv/#/document/6577 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04zq.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-28	13:13:25	»Non, vous n'êtes pas, Anténor, à la fin de votre carrière ...« à Lantier, 1818-09-28, https://constance-de-salm.de/archiv/#/document/4451 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03cz.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-29	08:21:39	»Je reçois à l’instant votre lettre, Monsieur, et je m’empresse d’y répondre quelques mots ...« à Pailliet, 1824-09-29, https://constance-de-salm.de/archiv/#/document/11319 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08hx.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-30	16:34:26	»Je commence cette lettre, Monsieur et véritable ami, dans un petit château de mon mari ...« à Raboteau, 1816-09-30, https://constance-de-salm.de/archiv/#/document/3932 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02yn.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-09-30	14:44:10	»Je commence cette lettre, Monsieur et véritable ami, dans un petit château de mon mari ...« à Raboteau, 1816-09-30, https://constance-de-salm.de/archiv/#/document/4330 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-039m.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-01	08:14:14	»Ma chère Minette, mon rhume m’avait tout abatue [sic] ...« à Francq, 1815-10-01, https://constance-de-salm.de/archiv/#/document/6236 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04qa.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-02	15:07:01	»Je ne vous ai pas encore fait mon compliment, Madame, sur le futur mariage de Monsieur votre fils ...« à Vaulgrenand, 1830-10-02, https://constance-de-salm.de/archiv/#/document/5191 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03xj.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-03	17:06:44	»Je suis revenue au bercail, Monsieur, à travers des océans de boue ...« à Prous, 1816-10-03, https://constance-de-salm.de/archiv/#/document/2804 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-023f.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-04	19:43:12	»Savez-vous pourquoi je vous écris peu depuis longtemps, mon ancien ami ...« à Raboteau, 1819-10-04, https://constance-de-salm.de/archiv/#/document/3980 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02zz.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-05	17:28:46	»J’ai fait attendre votre messager, Monsieur, pour vous dire moi-même que le comte de Hompesch est ici ...« à Prous, 1816-10-05, https://constance-de-salm.de/archiv/#/document/10624 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07zb.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-05	14:29:14	»J'ai fait attendre votre messager, Monsieur, pour vous dire ...« à Raboteau, 1816-10-05, https://constance-de-salm.de/archiv/#/document/4332 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-039o.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-06	08:33:08	»J'ai fait un voyage de 18 jours, Monsieur, depuis que j'ai reçu votre dernière lettre ...« à Barbier, 1816-10-06, https://constance-de-salm.de/archiv/#/document/4333 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-039p.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-07	15:07:56	»Je reçois, Monsieur, la lettre par laquelle vous m'annoncez que vous me ferez parvenir incessamment les six premières livraisons du „Pèlerin“ ...« à Bard, 1832-10-07, https://constance-de-salm.de/archiv/#/document/5431 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0446.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-08	10:23:08	»Que je vous dise un mot, Monsieur et ami, pour vous tranquilliser au moins sur ma santé qui est passable ...« à Raboteau, 1810-10-08, https://constance-de-salm.de/archiv/#/document/2168 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01lx.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-08	15:53:52	»Que je vous dise un mot, Monsieur et ami, pour vous tranquilliser au moins sur ma santé qui est passable ...« à Raboteau, 1810-10-08, https://constance-de-salm.de/archiv/#/document/3893 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02xk.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-09	09:32:07	»Je ne veux pourtant pas, Monsieur et ami ...« à Barbier, 1821-10-09, https://constance-de-salm.de/archiv/#/document/8298 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06ap.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-10	15:44:51	»Je ne puis vous dire assez, Monsieur, combien je suis reconnaissante de tous les souvenirs que vous me rendez ...« à Boucharlat, 1828-10-10, https://constance-de-salm.de/archiv/#/document/9237 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06yf.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-11	09:58:33	»J'arriverai mercredi à Aix, Monsieur, et je veux vous l'annoncer moi-même ...« à Gay, 1822-10-11, https://constance-de-salm.de/archiv/#/document/37 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0011.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-12	17:32:04	»Je pars, je vais revoir les rives de la Seine / Ces beaux lieux où chacun peut vivre satisfait / Ces beaux lieux où, du moins, le bonheur et la peine / ...« à Raboteau, 1809-10-12, https://constance-de-salm.de/archiv/#/document/2135 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01l0.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-12	11:54:26	»Je pars, je vais revoir les rives de la Seine / Ces beaux lieux où chacun peut vivre satisfait / Ces beaux lieux où, du moins, le bonheur et la peine / ...« à Raboteau, 1809-10-12, https://constance-de-salm.de/archiv/#/document/3884 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02xb.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-13	14:01:34	»Me voilà ici depuis dix à douze jours, Monsieur et ami ...« à Raboteau, 1818-10-13, https://constance-de-salm.de/archiv/#/document/3978 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02zx.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-13	16:45:53	»Me voilà ici depuis dix à douze jours, Monsieur et ami ...« à Raboteau, 1818-10-13, https://constance-de-salm.de/archiv/#/document/4454 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03d2.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-14	15:03:25	»Une assez longue indisposition, Mademoiselle, m’a privée jusqu’à présent du plaisir de répondre ...« à Salis, 1798-10-14, https://constance-de-salm.de/archiv/#/document/8542 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06gi.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-14	13:35:47	»Une assez longue indisposition, Mademoiselle, m’a privée jusqu’à présent du plaisir de répondre ...« à Salis, 1798-10-14, https://constance-de-salm.de/archiv/#/document/10389 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07sw.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-15	19:51:19	»Je quitte enfin la campagne, Monsieur et ami, je pars demain pour Aix ...« à Barbier, 1822-10-15, https://constance-de-salm.de/archiv/#/document/38 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0012.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-15	18:20:55	»Je suis fort flattée, Monsieur le maire, de la lettre ...« à La Suze, 1823-10-15, https://constance-de-salm.de/archiv/#/document/77 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0025.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-16	13:30:28	»Voilà bien longtems que je ne vous ai écrit, Monsieur et ami ; ...« à Raboteau, 1811-10-16, https://constance-de-salm.de/archiv/#/document/3901 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02xs.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-16	18:41:34	»Je n’ai pu vous écrire plus tôt, Monsieur et ami, ayant eu une grande quantité de visites ...« à Raboteau, 1813-10-16, https://constance-de-salm.de/archiv/#/document/2311 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01pr.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-17	12:57:25	»J'ai lu, Monsieur, avec le plus vif intérêt l'agréable traduction ...« à Fallenstein, 1823-10-17, https://constance-de-salm.de/archiv/#/document/78 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0026.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-17	09:27:37	»Je veux joindre ce billet à un paquet que j’envois [sic] à Drais, cher frère, pour te prier ...« à Théis, 1826-10-17, https://constance-de-salm.de/archiv/#/document/10679 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-080t.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-10-18	18:55:18	»Je vais retourner à Paris dans 15 jours, Monsieur ...« à Raboteau, 1805-10-18, https://constance-de-salm.de/archiv/#/document/1790 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01bs.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
