Date	Time	Text	Picture	Pic description
2028-04-17	12:39:24	»La perte cruelle que vous venez de faire, Monsieur, m’a rappelé tant de douloureuses circonstances ...« à Depping, 1836-04-17, https://constance-de-salm.de/archiv/#/document/9735 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07c5.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-04-18	16:36:21	»Je suis encore si fatiguée de ma soirée d’hier, Monsieur, que je ne peux vous écrire ...« à Villenave, 1828-04-18, https://constance-de-salm.de/archiv/#/document/11002 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-089s.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-04-20	17:38:16	»J’ai entendu parler avec éloge, Monsieur, de l’ouvrage que vous publiez; je serai charmée de l’avoir, et vous prie de me mettre au nombre de vos souscripteurs ...« à Gosse, 1829-04-20, https://constance-de-salm.de/archiv/#/document/9352 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-071m.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-04-20	18:18:31	»Si mon aimable rapporteur voulait bien m’apporter sa personne, et celle de ses dames, demain dimanche ...« à Ladoucette, 1829-04-20, https://constance-de-salm.de/archiv/#/document/9353 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-071n.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-04-23	10:38:02	»Je reçois votre lettre, mon cher Anténor, et je ne veux pas tarder à vous répondre; je suis à la campagne ...« à Lantier, 1825-04-23, https://constance-de-salm.de/archiv/#/document/8955 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06r4.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-04-24	10:23:31	»Monsieur Drais me remet votre lettre, ma bien chère amie, je ne perds pas un moment pour vous dire ...« à Salis, 1838-04-24, https://constance-de-salm.de/archiv/#/document/7905 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0608.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-04-25	19:47:52	»Depuis bien des jours, ma chère amie, je me propose de vous donner moi-même de mes nouvelles; ...« à Leroy de Bacre, 1835-04-25, https://constance-de-salm.de/archiv/#/document/9598 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-078c.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-04-26	19:05:12	»Monsieur Thiessé s’est chargé à ma demande, Monsieur, de faire pour le „Constitutionnel“ un article sur une Épître que je viens de publier ...« à Jay, 1828-04-26, https://constance-de-salm.de/archiv/#/document/9153 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06w4.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-04-27	13:36:39	»J’ai remis de jour en jour, cher frère, à te donner de mes nouvelles quoique je sois, comme on dit, en pleine convalescence ...« à Théis, 1833-04-27, https://constance-de-salm.de/archiv/#/document/10829 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-084z.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-04-28	13:13:48	»Je me serais empressée, Madame, de répondre à la lettre aussi flatteuse que touchante que j’ai reçue ...« à Babois, 1829-04-28, https://constance-de-salm.de/archiv/#/document/9362 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-071w.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-04-29	09:10:02	»Charles et Joséphine sont venus, il y a quelques jours, me voir, cher frère ...« à Théis, 1840-04-29, https://constance-de-salm.de/archiv/#/document/8174 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-067o.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-04-30	13:54:44	»Je viens d'écrire à plusieurs de mes amis, Monsieur, pour leur annoncer mon arrivée ici, et les engager à me donner de leurs nouvelles ...« à Montémont, 1830-04-30, https://constance-de-salm.de/archiv/#/document/5166 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03wu.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-01	10:58:33	»Monsieur Drais m'a écrit, Monsieur, que Monsieur Chazal devait aller chez vous pour vous copier le portrait de Gudin ...« à Audiffret, 1830-05-01, https://constance-de-salm.de/archiv/#/document/5167 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03wv.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-02	12:09:53	»L’article que vous m’avez envoyé, Monsieur, est parfait; rien n’y manque; ...« à Sanson de Pongerville, 1829-05-02, https://constance-de-salm.de/archiv/#/document/9366 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0720.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-03	17:18:56	»Je veux, Monsieur, vous écrire un mot, c’est un besoin pour moi de dire à ceux que je voyais souvent à Paris où j’en suis de mon voyage ...« à Villenave, 1828-05-03, https://constance-de-salm.de/archiv/#/document/9162 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06wd.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-04	16:24:06	»L’accueil fait à votre rapport et à mes „Pensées“ m’a extrêmement flattée, Monsieur le Baron; ...« à Ladoucette, 1829-05-04, https://constance-de-salm.de/archiv/#/document/9367 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0721.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-05	19:55:46	»La note en question est partie avec les recommandations les plus pressantes ...« à Villenave, 1829-05-05, https://constance-de-salm.de/archiv/#/document/9372 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0725.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-06	18:58:53	»Depuis que j’ai reçu ta lettre de Berlin je me suis bien souvent proposé de t’écrire, Charles, mais j’avais le cœur ...« à Théis, 1836-05-06, https://constance-de-salm.de/archiv/#/document/10858 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-085s.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-07	09:10:57	»On me dit que Monsieur le baron part demain matin, il n’est pas venu chercher ses fables; ...« à Ladoucette, 1829-05-07, https://constance-de-salm.de/archiv/#/document/9378 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-072a.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-08	18:26:46	»Depuis que j’ai reçu votre dernière lettre, Monsieur, je me propose chaque jour de vous écrire; ...« à Villenave, 1835-05-08, https://constance-de-salm.de/archiv/#/document/9600 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-078e.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-10	19:51:39	»Je réunis quelques amis lundi prochain, Monsieur, et pour la dernière fois, devant, sous peu de temps, partir pour la campagne ...« à Tissot, 1834-05-10, https://constance-de-salm.de/archiv/#/document/5564 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-047v.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-12	08:43:32	»L’article est charmant; j’en remercie mille fois celui qui l’a fait et aussi Monsieur le baron ...« à Ladoucette, 1829-05-12, https://constance-de-salm.de/archiv/#/document/9382 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-072e.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-13	10:47:17	»J’engage Monsieur Villenave et Monsieur son fils à venir dîner avec nous après demain dimanche ...« à Villenave, 1831-05-13, https://constance-de-salm.de/archiv/#/document/11021 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08ab.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-14	09:58:32	»Mon ancien ami, un de mes premiers soins en arrivant est de vous écrire un mot ...« à Raboteau, 1819-05-14, https://constance-de-salm.de/archiv/#/document/3976 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02zv.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-15	10:36:16	»Dites-moi, mon cher voisin, ce qui vous a empêché de venir dimanche, ainsi que ces dames ...« à Prous, 1821-05-15, https://constance-de-salm.de/archiv/#/document/4555 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03fv.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-16	08:19:41	»Je vous ai promis, Monsieur, que je vous écrirais la première ...« à Marron, 1819-05-16, https://constance-de-salm.de/archiv/#/document/4471 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03dj.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-16	15:22:12	»Je reçois votre belle et propre lettre, sur mon canapé ...« à Prous, 1821-05-16, https://constance-de-salm.de/archiv/#/document/2844 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-024j.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-17	18:07:35	»Je reçois ici votre excellente lettre, qui m'a été renvoyée de la campagne, Monsieur, et je m'empresse d'y répondre ...« à Say, 1832-05-17, https://constance-de-salm.de/archiv/#/document/5389 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0430.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-18	10:36:30	»Impromptu en réponse à l'impromptu ...« à Ladoucette, 1831-05-18, https://constance-de-salm.de/archiv/#/document/8402 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06dl.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-19	19:49:13	»Avant-hier, Madame, après que vous m'avez eu quittée, j'ai pensé tout-à-coup ...« à Vien, 1834-05-19, https://constance-de-salm.de/archiv/#/document/5568 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-047z.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-20	18:25:52	»Il y a bien longtemps que je ne vous ai écrit, Monsieur et ancien ami ...« à Raboteau, 1820-05-20, https://constance-de-salm.de/archiv/#/document/3982 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0301.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-20	17:28:02	»Il y a bien longtemps que je ne vous ai écrit, Monsieur et ancien ami ...« à Raboteau, 1820-05-20, https://constance-de-salm.de/archiv/#/document/4531 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03f7.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-21	13:15:05	»Me voilà enfin ici, Monsieur, après avoir fait un très bon voyage ...« à Barbier, 1823-05-21, https://constance-de-salm.de/archiv/#/document/4072 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-032h.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-23	17:27:17	»Je n’entends pas parler de toi, cher frère, j’ai pensé souvent à t’écrire ...« à Théis, 1837-05-23, https://constance-de-salm.de/archiv/#/document/10893 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-086r.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-24	13:48:22	»J’ai voulu hier au soir vous dire un mot de la „Biographie des hommes du jour“ ...« à Ladoucette, 1836-05-24, https://constance-de-salm.de/archiv/#/document/9752 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07cm.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-25	10:39:50	»Voilà bien longtemps, cher frère, que je projette de t‘écrire; ...« à Théis, 1836-05-25, https://constance-de-salm.de/archiv/#/document/10871 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0865.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-25	19:56:04	»Je me plains toujours de ne vous avoir pas vu cet hiver, mon cher Docteur ...« à Alibert, 1836-05-25, https://constance-de-salm.de/archiv/#/document/9753 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07cn.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-26	08:38:16	»J’ai reçu à Paris au moment de mon départ, Madame, la lettre que vous m’aviez adressée à Aix ...« à Montigny, 1829-05-26, https://constance-de-salm.de/archiv/#/document/9387 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-072j.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-27	19:41:42	»Vous aurez peut-être été surpris, Monsieur, de n’avoir plus entendu parler de moi à Paris ...« à Pailliet, 1826-05-27, https://constance-de-salm.de/archiv/#/document/11357 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08iz.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-27	18:54:53	»La perte irréparable que j’ai faite m’a tellement désolée, ma chère amie, que depuis deux mois il m’a été impossible de vous écrire ...« à Naigeon, 1835-05-27, https://constance-de-salm.de/archiv/#/document/9605 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-078j.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-28	16:58:35	»Je reçois enfin cinquante exemplaires de mes „Soixante ans“ ...« à Paganel, 1833-05-28, https://constance-de-salm.de/archiv/#/document/5214 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03y6.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-28	09:34:41	»Voici enfin mes „Souvenirs“, Monsieur, quoique je compte sur vous et votre famille aujourd'hui ...« à Villenave, 1833-05-28, https://constance-de-salm.de/archiv/#/document/5215 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03y7.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-29	18:46:29	»Je viens de recevoir votre lettre, Monsieur, et je m'empresse de vous dire que je l'ai lue avec un véritable plaisir ...« à Châtelain, 1834-05-29, https://constance-de-salm.de/archiv/#/document/5569 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0480.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-29	12:48:21	»Monsieur Drais m’a envoyé, mon ancien ami, un mot que vous lui avez écrit, et qui m’a plus touchée qu’il ne m’est possible de vous le dire ...« à Duval, 1835-05-29, https://constance-de-salm.de/archiv/#/document/9606 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-078k.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-30	16:23:52	»Vous êtes trop aimable, Monsieur, d’avoir repensé à la petite affaire de l’abonnement à l’Époque ...« à Montémont, 1836-05-30, https://constance-de-salm.de/archiv/#/document/9755 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07cp.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-30	14:16:18	»Je compte sur vous mercredi, Monsieur, et je vous prie de me rapporter sans faute l'exemplaire de ma notice ...« à Boucharlat, 1839-05-30, https://constance-de-salm.de/archiv/#/document/8037 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-063v.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-31	12:15:09	»Vous allez rire, Monsieur, vous m'avez rapporté une fois l'exemplaire de la notice que je vous donnée [sic] ...« à Bignan, 1839-05-31, https://constance-de-salm.de/archiv/#/document/8042 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0640.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-05-31	11:23:41	»Vous allez rire, Monsieur, il faut encore que vous me rapportiez les six exemplaires de ma notice ...« à Barbier, 1839-05-31, https://constance-de-salm.de/archiv/#/document/8041 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-063z.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-06-01	10:20:32	»Loin de Paris dans ce moment, Madame, je n'apprends qu'aujourd'hui qu'on ...« à Genlis, 1820-06-01, https://constance-de-salm.de/archiv/#/document/10487 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07vm.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-06-01	14:11:44	»Un petit accès de mon vieux mal causé par le mauvais temps que nous avons ...« à Théis, 1825-06-01, https://constance-de-salm.de/archiv/#/document/10627 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07ze.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-06-02	17:48:09	»Mon petit-fils Constant qui a rencontré Monsieur Comte, vient de me dire que l’on retrancherait au Constitutionnel quelques lignes ...« à Comte, 1833-06-02, https://constance-de-salm.de/archiv/#/document/9524 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-076a.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-06-03	11:19:16	»Sire, je me proposais à mon arrivée à Paris de demander à Votre Majesté ...« à Louis-Philippe Ier, 1831-06-03, https://constance-de-salm.de/archiv/#/document/6330 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04sw.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-06-03	09:34:04	»Votre lettre que j’ai reçue dans un moment bien terrible pour moi, m’a extrêmement touchée, ma chère amie, et il y a longtemps ...« à Berr, 1835-06-03, https://constance-de-salm.de/archiv/#/document/9608 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-078m.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-06-05	11:22:11	»Je m'empresse, Madame et aimable amie, de vous envoyer pour vous et votre cher mari ...« à Laya, 1833-06-05, https://constance-de-salm.de/archiv/#/document/5271 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03zr.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-06-06	13:36:47	»Après avoir lu avec attention votre dernier billet, Monsieur ...« à Sauvo, 1831-06-06, https://constance-de-salm.de/archiv/#/document/6418 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04vc.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
