Date	Time	Text	Picture	Pic description
2027-03-29	12:30:54	»Je suis ici depuis plus d'un mois, Monsieur et ami, et au moment de mon départ j'ai reçu votre réponse ...« à Raboteau, 1822-03-29, https://constance-de-salm.de/archiv/#/document/4861 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03od.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-03-29	16:07:47	»Puisque l’on trouve que le petit article que j’ai fait sur mon père aurait meilleure grâce si j’avais gardé l’anonyme ...« à Ponce, 1826-03-29, https://constance-de-salm.de/archiv/#/document/8988 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06s0.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-03-30	17:37:37	»Si Monsieur le baron voulait passer chez moi ce matin ...« à Ladoucette, 1829-03-30, https://constance-de-salm.de/archiv/#/document/9330 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0710.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-03-30	12:10:50	»Je préviens, Monsieur le baron, qu'il me sera impossible de trouver un instant de liberté ...« à Maltitz, 1830-03-30, https://constance-de-salm.de/archiv/#/document/5159 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03wn.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-03-31	11:13:47	»Si Monsieur et Madame de Paganel sont libres demain jeudi, et s'ils peuvent venir ...« à Paganel, 1841-03-31, https://constance-de-salm.de/archiv/#/document/7221 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05hd.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-01	16:26:36	»C'est au moment de monter en voiture, Monsieur, que je pourrais enfin répondre un mot à votre dernier billet ...« à Villenave, 1830-04-01, https://constance-de-salm.de/archiv/#/document/5160 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03wo.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-02	08:19:23	»Je ne puis vous dire, Monsieur, à quel point je suis flattée de votre charmant article ...« à Paganel, 1829-04-02, https://constance-de-salm.de/archiv/#/document/9335 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0715.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-02	16:30:45	»Si mon cher et ancien confrère en Apollon voulait et pouvait dîner avec mois et deux de ses vieux amis demain ...« à Andrieux, 1830-04-02, https://constance-de-salm.de/archiv/#/document/5161 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03wp.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-03	18:34:09	»Je ne t’ai pas écrit tout ce temps-ci, cher frère, parce que ta femme m’a dit que tu étais en tournée ...« à Théis, 1829-04-03, https://constance-de-salm.de/archiv/#/document/9338 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0718.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-04	17:18:50	»Je reçois votre lettre, Monsieur, au moment où je pensais à vous écrire ; ...« à Pailliet, 1826-04-04, https://constance-de-salm.de/archiv/#/document/11330 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08i8.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-04	18:22:27	»Au moment où j’ai reçu votre aimable envoi, Monsieur et ami, je me disposais à vous écrire pour vous demander de vos nouvelles ...« à Laya, 1828-04-04, https://constance-de-salm.de/archiv/#/document/9139 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06vq.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-05	14:48:32	»Madame, quoique je n'aie eu l'honneur de voir votre Altesse Royale ...« à Preußen, 1831-04-05, https://constance-de-salm.de/archiv/#/document/6348 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04te.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-05	16:13:15	»J'ai été charmée, Monsieur, de recevoir votre toute aimable lettre ...« à Paganel, 1833-04-05, https://constance-de-salm.de/archiv/#/document/5211 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03y3.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-06	09:06:49	»Je pars cette nuit, Monsieur, et j'ai à peine le temps de vous dire que j'ai reçu votre lettre ...« à Monglave, 1830-04-06, https://constance-de-salm.de/archiv/#/document/5164 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03ws.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-07	11:12:58	»Je vous ai écrit hier en grande hâte, mon cher voisin, et je vous ai envoyé ...« à Prous, 1820-04-07, https://constance-de-salm.de/archiv/#/document/4514 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03eq.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-08	12:50:11	»Pongerville qui vous a vu, m'a dit, mon cher Duval, que vous alliez mieux ...« à Duval, 1837-04-08, https://constance-de-salm.de/archiv/#/document/7751 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05vy.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-08	12:17:14	»Mon petit-fils Félix qui a été hier chez vous sans vous trouver, ma chère, et qui vous a rencontré en voiture ...« à Châlot, 1841-04-08, https://constance-de-salm.de/archiv/#/document/7227 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05hj.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-09	18:24:03	»Je me hâte, Monsieur, de m'accuser d'une grosse faute d'allemand que j'ai faite hier ...« à Châtelain, 1837-04-09, https://constance-de-salm.de/archiv/#/document/8323 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06be.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-10	19:07:42	»La grande gaîté de Madame Dauriat m’a fait oublier hier soir, mon cher voisin, de vous engager à passer encore un jour avec moi ...« à Ladoucette, 1827-04-10, https://constance-de-salm.de/archiv/#/document/9066 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06ty.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-11	18:03:01	»Mille remerciements, Monsieur, de toutes les peines que vous vous êtes données pour mon vieux „traître” ...« à Coubard d'Aulnay, 1834-04-11, https://constance-de-salm.de/archiv/#/document/5559 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-047q.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-12	12:41:52	»La Princesse de Salm a fait remettre au bureau du Journal des débats deux exemplaires ...« à Bertin, 1824-04-12, https://constance-de-salm.de/archiv/#/document/8883 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06p7.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-12	10:00:53	»La Princesse de Salm est encore si fatiguée, qu’elle emprunte la main de Mademoiselle Simons ...« à Ladoucette, 1824-04-12, https://constance-de-salm.de/archiv/#/document/8882 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06p6.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-13	18:02:37	»Je vous ai envoyé hier, Monsieur, la signification du jugement ...« à Pailliet, 1827-04-13, https://constance-de-salm.de/archiv/#/document/11366 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08j8.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-13	11:10:42	»J’espère toujours, Monsieur, que vous alliez venir à Paris, et c’est pourquoi je ne vous ai pas écrit depuis longtemps ...« à Pailliet, 1828-04-13, https://constance-de-salm.de/archiv/#/document/11350 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08is.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-14	09:43:29	»Si par hasard, Monsieur le baron de Ladoucette est encore chez lui; voudrait-il bien ...« à Ladoucette, 1829-04-14, https://constance-de-salm.de/archiv/#/document/9347 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-071h.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-15	09:15:36	»Mon mari me presse de partir, Madame; je ne puis me résoudre à le laisser seul ...« à Waldor, 1836-04-15, https://constance-de-salm.de/archiv/#/document/9732 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07c2.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-16	09:03:45	»Je suis bien sensible, Monsieur le baron, à l’extrême amabilité avec laquelle vous m’engagez à prendre place aujourd’hui ...« à Ladoucette, 1826-04-16, https://constance-de-salm.de/archiv/#/document/8992 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06s4.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-17	18:56:40	»L’article a besoin d’être recopié; j’en veux aussi parler avant de la donner ...« à Ladoucette, 1829-04-17, https://constance-de-salm.de/archiv/#/document/9350 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-071k.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-17	19:38:13	»Je ne puis vous dire, Madame, à quel point je suis flattée de ce que vous me dites d’aimable ...« à Cabanis, 1829-04-17, https://constance-de-salm.de/archiv/#/document/9349 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-071j.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-18	12:26:22	»Monsieur Berville s’était chargé hier d’engager Monsieur Andrieux de la part du Prince et de la Princesse de Salm ...« à Andrieux, 1828-04-18, https://constance-de-salm.de/archiv/#/document/9150 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06w1.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-20	11:48:10	»J’ai reçu, Monsieur le président, la lettre que vous m’avez adressée et j’ai été extrêmement flattée de la preuve particulière d’estime ...« à Ursin, 1828-04-20, https://constance-de-salm.de/archiv/#/document/9154 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06w5.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-20	16:58:30	»J’ai reçu votre lettre, Monsieur, et l‘intéressant ouvrage qui y était joint ...« à Asfeld, 1828-04-20, https://constance-de-salm.de/archiv/#/document/9152 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06w3.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-21	09:35:46	»Il a été décidé en cour plénière que Monsieur le baron de Ladoucette avait raison, ce qui ne surprendra personne; ...« à Ladoucette, 1829-04-21, https://constance-de-salm.de/archiv/#/document/9354 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-071o.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-23	11:03:10	»Je n'entends point parler de vous, Monsieur ...« à Pailliet, 1825-04-23, https://constance-de-salm.de/archiv/#/document/11339 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08ih.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-24	08:31:46	»Je suis charmé, Monsieur, de vous voir de mon avis sur le petit changement que je désirais faire à l’article de Monsieur de Villenave; ...« à Jullien de Paris, 1828-04-24, https://constance-de-salm.de/archiv/#/document/9156 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06w7.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-25	11:29:34	»J’ai reçu ces jours-ci votre seconde lettre, ma chère amie, l’affection si sincère que vous me témoignez ...« à Vanhove, 1835-04-25, https://constance-de-salm.de/archiv/#/document/9597 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-078b.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-26	17:12:45	»Je ne puis pas vous savoir si près de moi, et ne vous rien dire, mon cher voisin ...« à Prous, 1820-04-26, https://constance-de-salm.de/archiv/#/document/4520 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03ew.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-27	13:13:43	»Je me réveille, Monsieur le baron, avec le désir de réfléchir encore au projet de donner mes „Pensées“ à la Société philotechnique ...« à Ladoucette, 1829-04-27, https://constance-de-salm.de/archiv/#/document/9359 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-071t.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-27	18:08:30	»Je reçois ici votre excellente lettre, Madame et bien chère amie; j'en suis vivement touchée, et je me reprocherais de ne pas vous répondre à l'instant ...« à Salis, 1832-04-27, https://constance-de-salm.de/archiv/#/document/5388 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-042z.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-28	13:07:19	»Je pars demain, Monsieur et ancien ami, et je veux vous répondre avant de partir, c’est-à-dire que je vous ai gardé ...« à Andrieux, 1828-04-28, https://constance-de-salm.de/archiv/#/document/9158 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06w9.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-29	18:54:36	»J’ai vu hier Monsieur Boucharlat, Monsieur; il n’a pu qu’être satisfait ...« à Paillet, 1836-04-29, https://constance-de-salm.de/archiv/#/document/9738 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07c8.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-04-30	17:56:06	»J’envoyais chercher vos ouvrages, Madame, au moment même où on me les a remis de votre part ...« à Babois, 1829-04-30, https://constance-de-salm.de/archiv/#/document/9365 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-071z.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-05-01	18:00:42	»Je n’entends pas parler de vous, Monsieur, et je m’en alarme ...« à Pailliet, 1829-05-01, https://constance-de-salm.de/archiv/#/document/11354 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08iw.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-05-02	17:18:54	»J’arrive de Paris, Monsieur le baron, je reste ici jusqu‘à mardi prochain et je profite de ce court séjour pour me rappeler à votre souvenir ...« à Stassart, 1828-05-02, https://constance-de-salm.de/archiv/#/document/9160 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06wb.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-05-03	19:32:22	»Je vous ai promis de vous écrire, avant de quitter Paris, Monsieur et ami, et je tiens ma promesse ...« à Raboteau, 1824-05-03, https://constance-de-salm.de/archiv/#/document/4866 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03oi.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-05-04	16:00:38	»J’ai lu la tragédie du jeune auteur comme je le lui avais promis; ...« à Villenave, 1828-05-04, https://constance-de-salm.de/archiv/#/document/9163 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06we.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-05-05	14:07:29	»Nous nous perdons tout à fait de vue, Madame et ancienne amie, et il est si peu dans mon caractère ...« à Salis, 1829-05-05, https://constance-de-salm.de/archiv/#/document/9371 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0724.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-05-06	17:30:57	»Si l’aimable voisin pouvait venir ce soir, il nous ferait grand plaisir; ...« à Ladoucette, 1829-05-06, https://constance-de-salm.de/archiv/#/document/9373 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0726.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-05-07	08:15:16	»Je retrouve une belle double copie que j’avais fait faire de l’article ...« à Ladoucette, 1829-05-07, https://constance-de-salm.de/archiv/#/document/9377 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0729.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-05-08	13:34:34	»J’ai chargé Monsieur Drais, Monsieur, de vous donner de mes nouvelles et de vous dire un mot au sujet du Journal des Débats ...« à Barbier, 1828-05-08, https://constance-de-salm.de/archiv/#/document/9165 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06wg.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-05-09	13:07:46	»J’ai reçu, Monsieur, la lettre que vous m’avez écrite et l’ouvrage que vous avez bien voulu y joindre ...« à Gence, 1829-05-09, https://constance-de-salm.de/archiv/#/document/9380 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-072c.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-05-10	13:12:30	»Je ne puis vous dire, Monsieur, combien je suis charmée de vous savoir si près de moi ...« à Say, 1831-05-10, https://constance-de-salm.de/archiv/#/document/9501 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-075n.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-05-11	18:14:29	»Vous aurez été bien surpris, Monsieur et ami, de mon long silence après le tout aimable article du Moniteur ...« à Sauvo, 1836-05-11, https://constance-de-salm.de/archiv/#/document/9743 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07cd.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-05-12	10:52:18	»J’ai l’honneur de vous adresser le „Journal des dames“ où l’on parle ...« à Ladoucette, 1829-05-12, https://constance-de-salm.de/archiv/#/document/9383 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-072f.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-05-13	10:12:54	»Vous allez être bien étonné, Monsieur, d’apprendre que je suis encore ici ...« à Berville, 1829-05-13, https://constance-de-salm.de/archiv/#/document/9384 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-072g.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
